video_id,path,width,height,fps,total_frames,file_name,category_id,category_name,supercategory,color,metadata,pass_id,Frame,BoudingBox,Area_x,Circularity_x,Convexity_x,Rectangularity_x,Elongation_x,Eccentricity_x,Solidity_x,Cage,cage,Area_y,Circularity_y,Convexity_y,Rectangularity_y,Elongation_y,Eccentricity_y,Solidity_y
24,dataset/cages/cage4_low.avi,1280,720,10,796,cage4_low.avi,5,person_nothing,people,#fa8e3c,{},10,330,"[82, 198, 915, 522]",0.4460291883680555,0.8245226578206571,0.9314794706522656,0.8632206621670999,0.5704918032786885,0.8549477168103112,0.4469987527199296,0,1,1.0449628244836688,0.5893769469212623,0.783404691651718,1.1816061115700558,-1.0112644084428781,0.7097076961690967,1.0449628244836693
24,dataset/cages/cage4_low.avi,1280,720,10,796,cage4_low.avi,5,person_nothing,people,#fa8e3c,{},11,463,"[496, 231, 784, 489]",0.3668630642361111,0.8447443828208916,0.9492118055871096,0.8848402529154367,0.6237244897959183,0.8282342202113612,0.3676605397340803,0,1,0.4736537212219474,0.8173894510055549,1.0351912635912297,1.4453837189863792,-0.6792993621306522,0.5575309858099368,0.4736537212219474
24,dataset/cages/cage4_low.avi,1280,720,10,796,cage4_low.avi,5,person_nothing,people,#fa8e3c,{},13,676,"[711, 160, 569, 423]",0.1838389756944444,0.8071414985601262,0.9442691211680554,0.7068369935251319,0.7434094903339191,0.9818384610488324,0.1842385991315799,0,0,-0.8471552617435463,0.3933935851242043,0.9650086525236342,-0.7264091896233296,0.06706982090158908,1.432556386594843,-0.8471552617435459
24,dataset/cages/cage4_low.avi,1280,720,10,796,cage4_low.avi,5,person_nothing,people,#fa8e3c,{},14,745,"[759, 112, 521, 608]",0.3087228732638888,0.6544252670240861,0.7342993322360042,0.9014034976555568,0.8569078947368421,0.2723960343772781,0.3093939654263098,0,1,0.05408006226088531,-1.3285767396846546,-2.016413340706326,1.6474695549051752,0.7748586915945048,-2.6088694252676112,0.05408006226088535
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,1,cage_full,cages,#f8c718,{},0,63,"[0, 112, 746, 502]",0.3006488715277777,0.7299045833532112,0.8478596386722633,0.7423488593283232,0.6729222520107239,0.9338504313185374,0.3013024126768022,1,1,-0.004186661570424845,-0.47750058655851313,-0.40393757984073503,-0.2931338744013701,-0.3724965595554028,1.159186688475246,-0.004186661570424479
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,1,cage_full,cages,#f8c718,{},0,69,"[92, 92, 1013, 595]",0.4483355034722222,0.6845899909685054,0.8125319284098137,0.6873511132404413,0.5873642645607108,0.865280667898607,0.4493100812200074,1,1,1.0616065446158354,-0.9884507493698461,-0.9055659944933218,-0.964153693658033,-0.9060458339665578,0.7685706196016194,1.0616065446158356
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,1,cage_full,cages,#f8c718,{},0,71,"[174, 91, 1013, 598]",0.4717415364583333,0.6909106878629465,0.8087276157100792,0.7196012032124999,0.5903257650542941,0.8152215605427033,0.4727669935113163,1,1,1.2305181828049483,-0.9171809676651385,-0.9595845350167057,-0.5706748498253748,-0.8875775823560014,0.4834027737256567,1.2305181828049485
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,1,cage_full,cages,#f8c718,{},0,78,"[560, 95, 720, 587]",0.3646408420138889,0.8323598235578797,0.8898788597144942,0.797592883555564,0.8152777777777778,0.4022527551822222,0.3654334869144335,1,1,0.45761686456201983,0.6777458563316626,0.19270553910929383,0.380890750039408,0.5152485796790344,-1.8691246854906045,0.4576168645620194
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,1,cage_full,cages,#f8c718,{},1,203,"[571, 267, 709, 453]",0.282509765625,0.8326389823485421,0.9386624320907236,0.813587695764608,0.6389280677009873,0.8477161323011834,0.2831238765508084,1,1,-0.1350890701563684,0.6808935450127874,0.8853976465337746,0.5760412200315194,-0.58448813291091,0.6685120879039251,-0.13508907015636892
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,1,cage_full,cages,#f8c718,{},3,306,"[0, 153, 523, 522]",0.2518874782986111,0.8729521893590659,0.9315064410826878,0.8535732933277443,0.9980879541108988,0.4606679789555208,0.2524350234503877,1,1,-0.35607742475995957,1.135449982608069,0.7837876526235638,1.0638999116733818,1.6552734896209418,-1.5363551973860723,-0.3560774247599594
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,1,cage_full,cages,#f8c718,{},3,312,"[0, 149, 828, 571]",0.4260020616319444,0.7170960119135303,0.7969418934643419,0.8328634464031905,0.6896135265700483,0.6912582965051334,0.4269280916397437,1,1,0.9004353521339186,-0.621925181773329,-1.126933426913302,0.811221961599911,-0.26840788594876874,-0.2227691666171431,0.9004353521339188
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,1,cage_full,cages,#f8c718,{},3,321,"[431, 179, 849, 527]",0.3915098741319444,0.8330762487790704,0.9337486830694788,0.8089163049716622,0.6207302709069493,0.902981033137388,0.3923609260972965,1,1,0.6515195320627338,0.6858239954949105,0.8156258975804406,0.5190462333542312,-0.6979716493507199,0.9833353749426331,0.6515195320627339
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,1,cage_full,cages,#f8c718,{},4,444,"[607, 159, 673, 561]",0.3407063802083333,0.8689706277777757,0.9231956984441888,0.8343829719387755,0.8335809806835067,0.5282964211417938,0.3414469971215777,1,1,0.28489177461832405,1.090555403816928,0.6657810050552643,0.8297614804488259,0.629389420538076,-1.1511014803932116,0.28489177461832405
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,1,cage_full,cages,#f8c718,{},4,448,"[404, 154, 876, 566]",0.4544368489583333,0.8299219263600269,0.9238968667522676,0.847148419721871,0.6461187214611872,0.7922077103228492,0.4554246896208246,1,1,1.1056374259628932,0.6502570518515277,0.6757370974307172,0.9855109260798445,-0.5396464038024734,0.35230155280598574,1.105637425962893
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,1,cage_full,cages,#f8c718,{},4,449,"[329, 150, 951, 570]",0.4892306857638889,0.8266406442533263,0.9253628900423256,0.8341041531773195,0.5993690851735016,0.8355912191387531,0.4902941601846888,1,1,1.356730124037721,0.6132585589065824,0.6965535877543844,0.8263596516789947,-0.8311824165546788,0.5994410326935176,1.3567301240377208
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,1,cage_full,cages,#f8c718,{},4,450,"[260, 148, 995, 572]",0.5069954427083333,0.8185940679522733,0.9205776814559748,0.8232353842846923,0.5748743718592965,0.8481954035128967,0.5080975336042479,1,1,1.4849310113601517,0.5225284153759417,0.6286070217550445,0.6937513203081197,-0.9839342157170774,0.6712423151543424,1.4849310113601517
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},9,192,"[932, 268, 348, 326]",0.0954904513888888,0.827917646379168,0.9449195084240216,0.7803505387414068,0.9367816091954024,0.968036236348556,0.095698025556736,0,0,-1.4847299409255026,0.6276575507052917,0.9742436899969618,0.17051930895764092,1.272960197532652,1.3539303204508637,-1.484729940925502
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},9,197,"[754, 271, 526, 397]",0.1626844618055555,0.8017828359826955,0.931632914259194,0.7211640211640211,0.7547528517110266,0.9504460351069997,0.1630381002195517,0,0,-0.9998186198695,0.33297133762511155,0.7855834819755257,-0.5516071262556643,0.13780830380098175,1.253725581262926,-0.9998186198695
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},9,202,"[625, 268, 655, 452]",0.2574039713541666,0.8318759896777739,0.934709772455711,0.8042731286315105,0.6900763358778625,0.8436728387593789,0.2579635080866593,0,1,-0.3162671809811155,0.6722903289440397,0.8292726848070534,0.4623954872751668,-0.265521754826069,0.645478970246373,-0.31626718098111517
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},9,206,"[466, 262, 814, 458]",0.3309950086805555,0.8165689384399673,0.923643315116741,0.8210267145282585,0.5626535626535627,0.8177051818376295,0.331714515316969,0,1,0.214808831695299,0.49969382281815794,0.6721368441446463,0.6668036490637074,-1.0601445623927275,0.4975510271016179,0.21480883169529955
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},9,207,"[396, 259, 855, 461]",0.3464409722222222,0.802600063932607,0.9210518316977422,0.8127481926484065,0.5391812865497077,0.8417770778820127,0.3471940548129025,0,1,0.3262759481767803,0.34218609013830337,0.6353396186971594,0.5657985597523363,-1.2065203276163663,0.6346795358527294,0.3262759481767801
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},10,326,"[649, 205, 631, 430]",0.2241932508680555,0.8227395411007842,0.9451921247004356,0.7644818144818145,0.6814580031695721,0.9399545850652964,0.2246805951711666,0,0,-0.5559351847850273,0.5692711988523862,0.978114647653999,-0.023092779572140804,-0.3192666511261234,1.193959749099022,-0.5559351847850272
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},10,327,"[657, 210, 623, 411]",0.2027202690972222,0.8008105623083844,0.9437393337747424,0.7325974433377774,0.6597110754414125,0.9610531216651556,0.2031609361016353,0,0,-0.7108967936090711,0.32200834830880276,0.9574860475136797,-0.4121095390589132,-0.45488294898271336,1.3141501510281013,-0.7108967936090717
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},13,591,"[40, 263, 849, 457]",0.3646294487847222,0.7692919022089323,0.8780373249054716,0.8690277261062699,0.5382803297997645,0.8449370455972017,0.3654220689190203,0,1,0.4575346443496517,-0.03338411274852275,0.02456414842264052,1.2524572877009317,-1.212138795681535,0.6526806795801108,0.45753464434965174
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},13,598,"[314, 25, 857, 695]",0.4668831380208333,0.6968416077438883,0.8116586179981302,0.7315677421199968,0.8109684947491248,0.6303181635819343,0.4678980340386754,0,1,1.1954571351023964,-0.8503061637816338,-0.9179663825755922,-0.42467277981317014,0.48837540393359735,-0.5699221094283385,1.1954571351023962
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},13,613,"[796, 275, 484, 445]",0.1900108506944444,0.844727691794325,0.936252780964137,0.8165650122171861,0.9194214876033058,0.798144406372034,0.1904238903611457,0,1,-0.8026153981294498,0.8172012493183533,0.8511823105973193,0.6123670422695161,1.1647005182763563,0.3861206701132524,-0.8026153981294498
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},14,687,"[860, 313, 420, 394]",0.1228982204861111,0.7822150978116447,0.9133035789188876,0.6878305914360497,0.938095238095238,0.9998467178006658,0.1231653728084245,0,0,-1.286939431954253,0.11233294106916131,0.5253199279527068,-0.9583036471553894,1.2811521357402014,1.5351426302805475,-1.2869394319542533
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},14,688,"[856, 321, 424, 394]",0.1265766059027777,0.7922179653803215,0.9208612655801416,0.7017188201859007,0.929245283018868,0.981837005866046,0.1268517541846953,0,0,-1.2603940491040801,0.22512148321040432,0.6326337150666007,-0.7888553077520121,1.2259628161886251,1.432548096967591,-1.2603940491040797
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},14,701,"[625, 321, 655, 399]",0.2422352430555555,0.8025657265341567,0.9275195572255572,0.8576675426059963,0.6091603053435114,0.870179931491152,0.2427618064791143,0,1,-0.42573360562831336,0.3417989146523201,0.727176731230729,1.1138532753311283,-0.7701232615533911,0.7964798756562986,-0.425733605628313
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},14,703,"[597, 307, 683, 413]",0.2618885633680555,0.7857033866344153,0.9042069293792216,0.8589688380833073,0.6046852122986823,0.7854196891586248,0.2624578485669328,0,1,-0.2839037392938685,0.15166556325841374,0.3961539601236783,1.1297301997161642,-0.7980304472896842,0.3136327575476135,-0.28390373929386803
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},14,707,"[195, 79, 1039, 641]",0.4027180989583333,0.660372200373051,0.8299199179799304,0.6742554480205026,0.6169393647738209,0.8893001253046435,0.4035935150135765,0,1,0.7324046447916037,-1.2615213740071887,-0.6586688823607979,-1.1239320761191502,-0.7216121682195532,0.9054004052166654,0.7324046447916034
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},14,722,"[36, 9, 1152, 711]",0.4623556857638889,0.5916029385387012,0.7570815800282756,0.5801190179098722,0.6171875,0.8661380810986119,0.4633607401470855,0,1,1.1627843888067184,-2.036937496751252,-1.6929215899713015,-2.2724775131879054,-0.7200647689196219,0.7734549790755638,1.1627843888067182
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},15,848,"[7, 83, 557, 637]",0.3163997395833333,0.8579789829746446,0.9089243975012534,0.8246066919672855,0.8744113029827315,0.6967384387537907,0.3170875194785564,0,1,0.10948082440394684,0.9666177844724873,0.4631386596031749,0.7104824538321844,0.8840119226095837,-0.19155086404069566,0.10948082440394677
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},15,853,"[238, 86, 654, 634]",0.3744780815972222,0.89316228560731,0.9582774400692784,0.8349339929936879,0.9694189602446484,0.7471851695687314,0.3752921103826551,0,1,0.5286081450692977,1.3633313652939318,1.1639168396143056,0.8364844113864514,1.4764904054071788,0.09582512642000128,0.528608145069298
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},15,854,"[301, 85, 661, 635]",0.3810205078125,0.8931222995032673,0.9629333960534178,0.8391848293662174,0.9606656580937972,0.7279653806272136,0.3818487583201845,0,1,0.5758221232094519,1.3628804971453807,1.23002811038915,0.8883482723131615,1.4219038244171007,-0.013662759004645437,0.5758221232094517
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},15,855,"[344, 83, 682, 637]",0.3808913845486111,0.8785731236294904,0.9533435022456755,0.8104745610875609,0.9340175953079178,0.7199616805071695,0.3817193543721679,0,1,0.57489029413595,1.1988295062776784,1.0938584239949085,0.5380582986045979,1.2557234947059128,-0.05925681856393959,0.57489029413595
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},15,864,"[728, 130, 552, 590]",0.2955409071180555,0.8816905928864391,0.9430725583667008,0.8392535257704005,0.9355932203389832,0.577641982292923,0.2961833447332049,0,1,-0.041048723448652555,1.2339809076380692,0.9480183099110884,0.8891864275467385,1.2655492703830244,-0.8699984380044911,-0.04104872344865228
25,dataset/cages/cage4_medium.avi,1280,720,10,1090,cage4_medium.avi,5,person_nothing,people,#fa8e3c,{},15,866,"[784, 144, 496, 576]",0.2482432725694444,0.8415278731196173,0.9238388306313564,0.8037979797979798,0.8611111111111112,0.6934328525046374,0.2487828960603566,0,1,-0.38237614697302985,0.7811213071458957,0.6749130257003682,0.4565982627146138,0.8010704237018614,-0.21038154161004088,-0.38237614697302946
26,dataset/cages/cage4_overfilled.avi,1280,720,10,1124,cage4_overfilled.avi,1,cage_full,cages,#f8c718,{},0,122,"[11, 21, 1018, 640]",0.4285525173611111,0.6731084995854688,0.8204409823730197,0.6077498224328327,0.6286836935166994,0.8793287614335692,0.4294840914701049,1,1,0.918840933959681,-1.1179116930251496,-0.7932630410471205,-1.93535792600907,-0.6483732075337393,0.8485973077234713,0.9188409339596806
26,dataset/cages/cage4_overfilled.avi,1280,720,10,1124,cage4_overfilled.avi,1,cage_full,cages,#f8c718,{},0,129,"[282, 0, 974, 684]",0.5052360026041667,0.6913616938285522,0.7965353100880066,0.7041055819978753,0.702258726899384,0.6928637616514222,0.5063342688840051,1,1,1.4722338614216397,-0.9120955953947952,-1.1327066223165698,-0.7597347602095592,-0.18955098828690436,-0.2136234374665789,1.4722338614216397
26,dataset/cages/cage4_overfilled.avi,1280,720,10,1124,cage4_overfilled.avi,1,cage_full,cages,#f8c718,{},0,134,"[605, 66, 675, 618]",0.3921788194444444,0.8201466386447972,0.8889229785218913,0.8724172727762061,0.9155555555555556,0.5931876153932127,0.3930313255422732,1,1,0.6563470331031858,0.540034613851401,0.1791327045361091,1.293812673250518,1.1405921293289765,-0.7814408320434075,0.6563470331031861
26,dataset/cages/cage4_overfilled.avi,1280,720,10,1124,cage4_overfilled.avi,1,cage_full,cages,#f8c718,{},2,428,"[49, 87, 992, 633]",0.5198855251736111,0.7247991562477926,0.832531348314624,0.7649965193066715,0.6381048387096774,0.7177776300319236,0.5210156361291474,1,1,1.5779533935337908,-0.5350674468888175,-0.6215884248662047,-0.01681293788564423,-0.5896218818930755,-0.07169853001680623,1.5779533935337913
26,dataset/cages/cage4_overfilled.avi,1280,720,10,1124,cage4_overfilled.avi,1,cage_full,cages,#f8c718,{},2,431,"[166, 122, 1077, 598]",0.5385411241319444,0.784465537150487,0.8968732417100169,0.7726356379169702,0.5552460538532962,0.8332208839864059,0.5397117880472074,1,1,1.712583118413742,0.13770804180528937,0.2920207997311513,0.07639088143036837,-1.106338624027073,0.5859381277257325,1.712583118413742
26,dataset/cages/cage4_overfilled.avi,1280,720,10,1124,cage4_overfilled.avi,1,cage_full,cages,#f8c718,{},2,432,"[221, 138, 1059, 582]",0.5220361328125,0.7935822183712118,0.9064596550547472,0.782674926714947,0.5495750708215298,0.8477833061383098,0.5231709186919109,1,1,1.5934734374302646,0.2405042826824459,0.42814106602060953,0.19887884200823175,-1.1417035148102357,0.6688947519074274,1.593473437430264
26,dataset/cages/cage4_overfilled.avi,1280,720,10,1124,cage4_overfilled.avi,1,cage_full,cages,#f8c718,{},2,433,"[281, 154, 999, 566]",0.5058056640625,0.7397923106801843,0.8661644947273344,0.8266985298029688,0.5665665665665666,0.8492099863302122,0.5069051686546665,1,1,1.4763448720400298,-0.3660103221275765,-0.1440216142960043,0.7360046751277893,-1.0357426279763646,0.6770220106335207,1.4763448720400292
26,dataset/cages/cage4_overfilled.avi,1280,720,10,1124,cage4_overfilled.avi,1,cage_full,cages,#f8c718,{},3,565,"[541, 110, 739, 596]",0.4019308810763889,0.8450143044730652,0.9210534908364928,0.8435691222366248,0.8064952638700947,0.6246387563871243,0.4028045859019292,1,1,0.7267236196418102,0.8204329852153205,0.6353631772899743,0.9418404173324879,0.4604798308735779,-0.6022755492146635,0.7267236196418099
