motion_detector,main,cage_detector
0.0004572868347167969,,0.01720285415649414
0.0006351470947265625,,0.016553640365600586
0.0005815029144287109,,0.017800331115722656
0.0007882118225097656,,0.017491579055786133
0.00046372413635253906,,0.018205881118774414
0.0004937648773193359,,0.018405914306640625
0.0005505084991455078,,0.018858909606933594
0.0003974437713623047,,0.016768217086791992
0.0007026195526123047,,0.0170135498046875
0.0005209445953369141,,0.017173290252685547
0.0005922317504882812,,0.016691207885742188
0.0007638931274414062,,0.016634225845336914
0.0004677772521972656,,0.016856908798217773
0.0004820823669433594,,0.02506709098815918
0.0005469322204589844,,0.019338369369506836
0.0004677772521972656,,0.01725459098815918
0.0006725788116455078,,0.01829814910888672
0.0004775524139404297,,0.016548871994018555
0.0006260871887207031,,0.030842065811157227
0.00047278404235839844,,0.017119884490966797
0.0007731914520263672,,0.01793074607849121
0.0005049705505371094,,0.016373872756958008
0.0005285739898681641,,0.017337799072265625
0.0005919933319091797,,0.017938852310180664
0.0005674362182617188,,0.017200708389282227
0.0006198883056640625,,0.020061016082763672
0.0003764629364013672,,0.016105175018310547
0.0004754066467285156,,0.01743173599243164
0.0007500648498535156,,0.016486644744873047
0.0004696846008300781,,0.01704263687133789
0.0004286766052246094,,0.015918731689453125
0.0005478858947753906,,0.015219926834106445
0.0004963874816894531,,
0.000888824462890625,,
0.00046944618225097656,,
0.0004963874816894531,,
0.0005092620849609375,,
0.0005483627319335938,,
0.0004265308380126953,,
0.00041675567626953125,,
0.0003819465637207031,,
0.00048542022705078125,,
0.0005373954772949219,,
0.0005259513854980469,,
0.0005092620849609375,,
0.0006601810455322266,,
0.0007202625274658203,,
0.0004992485046386719,,
0.0003657341003417969,,
0.00044989585876464844,,
0.00044989585876464844,,
0.0004558563232421875,,
0.0004267692565917969,,
0.00043773651123046875,,
0.0006356239318847656,,
0.0004551410675048828,,
0.0004913806915283203,,
0.0004169940948486328,,
0.0006625652313232422,,
0.0006089210510253906,,
0.0008349418640136719,,
0.00038123130798339844,,
0.0004329681396484375,,
0.0005750656127929688,,
0.0007319450378417969,,
0.0004360675811767578,,
0.000438690185546875,,
0.0004761219024658203,,
0.0004906654357910156,,
0.0004749298095703125,,
0.00042819976806640625,,
0.0004458427429199219,,
0.00046944618225097656,,
0.0005745887756347656,,
0.0005221366882324219,,
0.0004684925079345703,,
0.0005142688751220703,,
0.0008020401000976562,,
0.0005097389221191406,,0.017473697662353516
0.0005648136138916016,,0.017316102981567383
0.0006911754608154297,,0.0178220272064209
0.0004336833953857422,,0.01758408546447754
0.0005283355712890625,,0.018381595611572266
0.0007848739624023438,,0.020245075225830078
0.0004634857177734375,,0.016937255859375
0.0006358623504638672,,0.0168454647064209
0.0005125999450683594,,0.01652383804321289
0.00044846534729003906,,0.021920442581176758
0.000675201416015625,,0.01779341697692871
0.0007002353668212891,,0.016580820083618164
0.0004298686981201172,,0.017740249633789062
0.00044536590576171875,,0.01752305030822754
0.0005514621734619141,,0.017628192901611328
0.0004932880401611328,,0.01895737648010254
0.0005056858062744141,,0.01805591583251953
0.0005941390991210938,,0.01668858528137207
0.0006024837493896484,,0.016605138778686523
0.00102996826171875,,0.01805877685546875
0.0005517005920410156,,0.018079519271850586
0.0004482269287109375,,0.016477108001708984
0.000537872314453125,,0.019201993942260742
0.00042366981506347656,,0.01871776580810547
0.0005161762237548828,,0.016916990280151367
0.0004451274871826172,,0.02737712860107422
0.0005784034729003906,,0.01723504066467285
0.0005733966827392578,,0.017423152923583984
0.0005056858062744141,,0.017959117889404297
0.0008044242858886719,,0.017334699630737305
0.00048041343688964844,,0.017368793487548828
0.0005342960357666016,,0.01960015296936035
0.0004894733428955078,,0.016737937927246094
0.0004324913024902344,,0.018746376037597656
0.0005512237548828125,,0.017928123474121094
0.0005981922149658203,,0.017924070358276367
0.000518798828125,,0.021636962890625
0.000469207763671875,,0.018120288848876953
0.00047588348388671875,,0.01700592041015625
0.0005164146423339844,,0.01777815818786621
0.0004627704620361328,,0.0161287784576416
0.0004436969757080078,,0.01906275749206543
0.00045013427734375,,0.01782822608947754
0.0004661083221435547,,0.018059492111206055
0.0003771781921386719,,0.01875591278076172
0.0005044937133789062,,
0.0005705356597900391,,
0.0008585453033447266,,
0.0005335807800292969,,
0.0004165172576904297,,
0.0005025863647460938,,
0.0005331039428710938,,
0.0008180141448974609,,
0.0004405975341796875,,
0.0004761219024658203,,
0.0005557537078857422,,
0.00038552284240722656,,
0.0004076957702636719,,
0.0004954338073730469,,
0.0006351470947265625,,
0.0004868507385253906,,
0.0005357265472412109,,
0.0004885196685791016,,
0.00042176246643066406,,
0.00045418739318847656,,
0.0003726482391357422,,
0.0004544258117675781,,
0.0004839897155761719,,
0.0006833076477050781,,
0.0005393028259277344,,
0.0005085468292236328,,
0.0005183219909667969,,
0.0004191398620605469,,
0.0005397796630859375,,
0.0004928112030029297,,
0.0004668235778808594,,
0.0004811286926269531,,
0.0008175373077392578,,
0.0004942417144775391,,
0.00043320655822753906,,
0.0004990100860595703,,
0.0009255409240722656,,
0.0006577968597412109,,
0.0005335807800292969,,
0.0004642009735107422,,
0.0009016990661621094,,
0.0004949569702148438,,
0.0003917217254638672,,
0.0004966259002685547,,
0.0004360675811767578,,
0.0005385875701904297,,
0.0005857944488525391,,
0.0004825592041015625,,
0.0005078315734863281,,
0.0005805492401123047,,
0.0005674362182617188,,
0.0005476474761962891,,
0.0004372596740722656,,
0.0004773139953613281,,
0.0005283355712890625,,
0.0005631446838378906,,
0.0008175373077392578,,
0.0004673004150390625,,
0.00041675567626953125,,
0.0005400180816650391,,
0.0004317760467529297,,
0.00046706199645996094,,
0.0005011558532714844,,
0.0004324913024902344,,
0.000484466552734375,,
0.0004029273986816406,,
0.0005288124084472656,,
0.0005757808685302734,,
0.0004105567932128906,,
0.0004942417144775391,,
0.0005018711090087891,,
0.0008037090301513672,,
0.0004215240478515625,,
0.00039839744567871094,,
0.0004127025604248047,,
0.0006272792816162109,,0.018403291702270508
0.0005240440368652344,,0.02249312400817871
0.0007238388061523438,,0.016316652297973633
0.0005769729614257812,,0.016651391983032227
0.0005095005035400391,,0.018769502639770508
0.0007114410400390625,,0.016614913940429688
0.0007276535034179688,,0.016094207763671875
0.0005269050598144531,,0.017368316650390625
0.0005655288696289062,,0.020954132080078125
0.0006661415100097656,,0.018483638763427734
0.0004761219024658203,,0.017396211624145508
0.0006060600280761719,,0.01785874366760254
0.0008707046508789062,,0.017949819564819336
0.00049591064453125,,0.017824411392211914
0.0005159378051757812,,0.017937183380126953
0.0007719993591308594,,0.017620325088500977
0.0005135536193847656,,0.017031431198120117
0.0005731582641601562,,0.01818370819091797
0.0006935596466064453,,0.016486406326293945
0.0004837512969970703,,0.017652273178100586
0.0005538463592529297,,0.016821622848510742
0.0004944801330566406,,0.017966032028198242
0.00048422813415527344,,0.01719045639038086
0.0005533695220947266,,0.01680779457092285
0.0007686614990234375,,0.01645803451538086
0.0005090236663818359,,0.016906023025512695
0.0005223751068115234,,0.017811059951782227
0.0005161762237548828,,0.023832082748413086
0.0005297660827636719,,0.01671910285949707
0.000614166259765625,,0.016890525817871094
0.0004696846008300781,,0.017490148544311523
0.0005698204040527344,,0.01654672622680664
0.0005011558532714844,,0.01744985580444336
0.0006418228149414062,,0.018196821212768555
0.0004649162292480469,,0.017316818237304688
0.00044345855712890625,,0.016507387161254883
0.0005142688751220703,,0.01790452003479004
0.0006613731384277344,,0.01898479461669922
0.0005071163177490234,,0.017594099044799805
0.000537872314453125,,0.016329288482666016
0.0005793571472167969,,0.0153961181640625
0.0005438327789306641,,0.01692485809326172
0.00048089027404785156,,0.017530202865600586
0.0005061626434326172,,0.01679229736328125
0.0007779598236083984,,0.015946388244628906
0.0005581378936767578,,0.015456676483154297
0.0005710124969482422,,0.016312599182128906
0.00040435791015625,,
0.0007307529449462891,,
0.0004863739013671875,,
0.00045752525329589844,,
0.0005586147308349609,,
0.0006859302520751953,,
0.0005483627319335938,,
0.0006463527679443359,,
0.0005578994750976562,,
0.0008442401885986328,,
0.0004324913024902344,,
0.0004878044128417969,,
0.0004563331604003906,,
0.0005307197570800781,,
0.0004928112030029297,,
0.0005028247833251953,,
0.0004811286926269531,,
0.0005731582641601562,,
0.0005352497100830078,,
0.0004971027374267578,,
0.0004603862762451172,,
0.0005407333374023438,,
0.0005168914794921875,,
0.0005252361297607422,,
0.0009739398956298828,,
0.0006804466247558594,,
0.0005371570587158203,,
0.00048470497131347656,,
0.0005629062652587891,,
0.0005698204040527344,,
0.0004687309265136719,,
0.0004439353942871094,,
0.00048279762268066406,,
0.00040912628173828125,,
0.0005710124969482422,,
0.0005414485931396484,,
0.0005199909210205078,,
0.00043201446533203125,,
0.000652313232421875,,
0.0004608631134033203,,
0.0005059242248535156,,
0.0004482269287109375,,
0.0005064010620117188,,
0.0008084774017333984,,
0.0005047321319580078,,
0.0005023479461669922,,
0.0004699230194091797,,
0.0007250308990478516,,
0.0004010200500488281,,
0.00048732757568359375,,
0.0004897117614746094,,
0.0009016990661621094,,
0.0004343986511230469,,
0.0004119873046875,,
0.0008089542388916016,,0.016002178192138672
0.0005781650543212891,,0.018286466598510742
0.000518798828125,,0.016785383224487305
0.0005514621734619141,,
0.0006175041198730469,,
0.00047397613525390625,,0.017050504684448242
0.00047206878662109375,,0.01660609245300293
0.00046443939208984375,,0.017647743225097656
0.0005688667297363281,,0.01612997055053711
0.0004782676696777344,,0.01778101921081543
0.0004410743713378906,,0.016356706619262695
0.00039267539978027344,,0.016928911209106445
0.0005877017974853516,,0.016109704971313477
0.0005228519439697266,,0.016863584518432617
0.0005528926849365234,,0.017024755477905273
0.0005083084106445312,,0.01768779754638672
0.0005891323089599609,,0.01665806770324707
0.0005018711090087891,,0.017571449279785156
0.0005409717559814453,,0.016610145568847656
0.0007734298706054688,,0.016373634338378906
0.0007016658782958984,,0.017177104949951172
0.0005304813385009766,,0.01812744140625
0.0005228519439697266,,0.027695178985595703
0.0007748603820800781,,0.01720738410949707
0.0005712509155273438,,0.01721477508544922
0.00047087669372558594,,0.020115375518798828
0.0005025863647460938,,0.017502546310424805
0.0005104541778564453,,0.01739978790283203
0.0005593299865722656,,0.017383575439453125
0.0004775524139404297,,0.018375158309936523
0.0011904239654541016,,
0.0010993480682373047,,0.023235082626342773
0.00048041343688964844,,
0.00039315223693847656,,
0.00046896934509277344,,
0.0006957054138183594,,
0.0006015300750732422,,
0.0007200241088867188,,
0.0003814697265625,,
0.0003898143768310547,,
0.0004010200500488281,,
0.0004420280456542969,,
0.0005123615264892578,,
0.0004773139953613281,,
0.00045490264892578125,,
0.0005397796630859375,,
0.0006430149078369141,,
0.0004773139953613281,,
0.00038623809814453125,,
0.0005171298980712891,,
0.0006079673767089844,,
0.0005018711090087891,,
0.0003960132598876953,,
0.00040221214294433594,,
0.00042057037353515625,,
0.0004913806915283203,,
0.0005517005920410156,,
0.0004999637603759766,,
0.0005795955657958984,,
0.0005331039428710938,,
0.0006394386291503906,,
0.0004088878631591797,,
0.0004649162292480469,,
0.0007982254028320312,,
0.0005223751068115234,,
0.0004703998565673828,,
0.0004467964172363281,,
0.0006024837493896484,,0.01823592185974121
0.0005061626434326172,,0.018601179122924805
0.0005681514739990234,,0.018765687942504883
0.0005724430084228516,,0.017354249954223633
0.0005004405975341797,,0.017246246337890625
0.0004456043243408203,,0.01783299446105957
0.00043845176696777344,,0.017459630966186523
0.0004897117614746094,,0.0187225341796875
0.0006117820739746094,,0.01841115951538086
0.00041937828063964844,,0.01952052116394043
0.0004987716674804688,,0.018863439559936523
0.0006570816040039062,,0.01914834976196289
0.0004603862762451172,,0.020143508911132812
0.0005333423614501953,,0.02271294593811035
0.0005011558532714844,,0.020838499069213867
0.0006206035614013672,,0.018190860748291016
0.000438690185546875,,0.02049422264099121
0.00046181678771972656,,0.018687009811401367
0.0004367828369140625,,0.021883010864257812
0.0004680156707763672,,0.01818108558654785
0.0004985332489013672,,0.018829822540283203
0.0004687309265136719,,0.019303321838378906
0.0005311965942382812,,0.01693892478942871
0.0005044937133789062,,0.018467426300048828
0.0007989406585693359,,0.01929330825805664
0.0005121231079101562,,0.019703149795532227
0.0005123615264892578,,0.023497819900512695
0.0004153251647949219,,0.01979541778564453
0.0004601478576660156,,0.019403934478759766
0.0005598068237304688,,0.017221450805664062
0.0006570816040039062,,0.01711893081665039
0.0004353523254394531,,0.018473148345947266
0.00045800209045410156,,0.021724939346313477
0.0005114078521728516,,0.018079757690429688
0.0009443759918212891,,0.018282651901245117
0.0005333423614501953,,0.019802331924438477
0.00046443939208984375,,0.020174741744995117
0.0007469654083251953,,0.01716017723083496
0.0004584789276123047,,0.01749563217163086
0.0005071163177490234,,0.01863718032836914
0.0004119873046875,,0.016487598419189453
0.0004994869232177734,,0.01963019371032715
0.0005114078521728516,,0.0192415714263916
0.00043129920959472656,,0.015964984893798828
0.0004742145538330078,,0.01624894142150879
0.00044989585876464844,,0.018450021743774414
0.0005159378051757812,,0.01700115203857422
